華碩資訊月人氣榜出爐Zen 3系列買氣旺,http://n.yam.com/cnabc/fn/20161212/20161212011901.html
華碩ZenFone4 預估明年初發表,http://www.appledaily.com.tw/appledaily/article/finance/20161210/37480271/
徐世昌：尋找華碩10年後位置,http://www.appledaily.com.tw/appledaily/article/finance/20161205/37474353/
鴻海、英業達、華碩硬起來,http://udn.com/news/story/7250/2151216
華碩ZenFone4 預估明年初發,http://www.appledaily.com.tw/appledaily/article/finance/20161210/37480271/%25E8%258F%25AF%25E7%25A2%25A9ZenFone4%25E9%25A0%2590%25E4%25BC%25B0%25E6%2598%258E%25E5%25B9%25B4%25E5%2588%259D%25E7%2599%25BC%25E8%25A1%25A8
華碩機器人拚上市明年業績添動能,http://udn.com/news/story/7253/2139957
華碩勇奪年度最佳電競NB,http://www.appledaily.com.tw/appledaily/article/finance/20161203/37472984/
Zenbo機器人21日亮相,http://udn.com/news/story/7253/2159933
【淚推片】明年7天假照放被讚良心企業華碩這樣回,http://www.appledaily.com.tw/realtimenews/article/new/20161125/997343/
電競＋迷你微星華碩PC新主流,http://www.chinatimes.com/newspapers/20161123000135-260204
【佛心片～不只華碩】台積聯發科明年7天假照放！,http://www.appledaily.com.tw/realtimenews/article/new/20161129/999858/
蜷川實花加持華碩搶吃粉紅經濟,http://www.appledaily.com.tw/appledaily/article/finance/20161125/37463311/
華碩帶頭衝小金雞添柴火,http://www.chinatimes.com/newspapers/20161125000246-260206
《電腦設備》華碩智慧錶ZenWatch 3，12月1日上市,http://www.chinatimes.com/realtimenews/20161129003978-260410
《電腦設備》華碩Q3電競筆電市占創新高，G701VI乘勝出擊,http://www.chinatimes.com/realtimenews/20161123003701-260410
華碩11月出貨旺品牌營收大增29%,http://n.yam.com/cnabc/fn/20161209/20161209009406.html
《電腦設備》華碩全新ZenFone 3 Max，開賣,http://www.chinatimes.com/realtimenews/20161116004636-260410
(轉載)華碩勇奪年度最佳電競NB,https://www.mobile01.com/topicdetail.php?f=233&t=5005810
台灣20大國際品牌價值92.43億美元華碩連4年蟬聯冠軍,http://times.hinet.net/news/19697284
興櫃：華碩(2357)旗下杰力(5299)與力智，Q3表現優於預期,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=976982002&pu=News_0002_3
施崇棠：電腦將化被動為主動,http://www.appledaily.com.tw/appledaily/article/finance/20161122/37459983/
《通信網路》布局非手機前景樂觀，華冠好樂,http://www.chinatimes.com/realtimenews/20161205002498-260410
富士通、華碩表現佳！日本PC出貨量9季來首見增長,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=553eaaab-e358-49be-9e18-5371c5a9ba74
華碩醫療小金雞醫揚毛利率衝破40% 12月,http://times.hinet.net/news/19651335
Zenfone 3超威！華碩日本SIM-Free市佔暴增、重返龍頭,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=a7659b68-0d15-4e3c-b422-4c63d840f7f9
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3642665
《集中市場》台股驚驚漲，三大法人買超92.05億元,http://www.chinatimes.com/realtimenews/20161209004653-260410
《盤後解析》台股近關情怯，惟本周大漲203點、周線連4紅,http://www.chinatimes.com/realtimenews/20161209003913-260410
《通信網路》非蘋旗艦機逗陣，中華電推「獨家耶誕YA」,http://www.chinatimes.com/realtimenews/20161204001072-260410
微軟HoloLens 明年進軍中國大陸,http://news.tvbs.com.tw/china/691794
[表四1]台灣集中市場前10大進出券商當日買賣超比前30名個股,http://news.cnyes.com/news/id/3638750
用華碩手機拍瓢蟲擊敗8000人奪冠拿10萬,http://www.cnabc.com/news/aall/201611220947.aspx
資訊月開跑電競品牌殺很大,http://www.chinatimes.com/newspapers/20161130000167-260204
日盛投顧盤後－底部支撐轉強偏多操作,http://times.hinet.net/news/19653032
自家人相殘、iPad日本出貨降；華為衝、華碩重返Top 5,http://news.cnyes.com/news/id/3634421
《產業》i7太旺！蘋果登10月台智慧機銷售3冠王,http://www.chinatimes.com/realtimenews/20161122002818-260410
華碩雙11報喜奪陸網購銷售三冠王,http://www.cnabc.com/news/aall/201611220197.aspx
微軟HoloLens 明年進軍中國大陸,http://money.udn.com/money/story/5641/2155877
外資觀點：華碩Q3財報出爐，外資多維持原先評等，但多家調降目標價,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=973061002&pu=News_undefined
德信晨盤：科技股、半導體賣壓重，短線暫觀望,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=980034002&PU=0010
《證交所》今日單一證券鉅額成交股票：南亞、台達電、廣達,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2927551001&pu=News_0002_3
華碩本業穩健外資目標價喊升到253元,http://n.yam.com/cnabc/fn/20161114/20161114971282.html
平價平板當道明年出貨跌勢收斂,http://www.chinatimes.com/newspapers/20161122000132-260204
第三季EPS排名大立光、碩禾、精華暫居前三,http://udn.com/news/story/7251/2104887
