和泰車：國際情勢不明，今年台灣車市銷量估小降2%,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1bfe0582-c7f5-4534-b82e-079cf6da5a26
和泰車尾牙蘇純興唱《魅影》,http://www.appledaily.com.tw/appledaily/article/finance/20170114/37519573/
和泰車攜手11縣市汽車公會，衝刺中古車市場,https://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=b34b69b1-8f51-42e6-870e-8e21395db4d8
和泰車收購蘇黎世產險完成交割,http://news.ltn.com.tw/news/business/paper/1072056
【夢想片】雞年想換車嗎？這些新車被推爆,http://www.appledaily.com.tw/realtimenews/article/new/20170202/1047007/
汎德永業整合下半年掛興櫃,http://news.ltn.com.tw/news/business/paper/1076597
《科技》YouTube季度、年度最佳廣告，汽車包辦,http://www.chinatimes.com/realtimenews/20170117002757-260410
《汽車股》蘇純興：今年汽車掛牌量估43萬台，和泰車續戰新高,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2990869001&pu=News_0002_3
《汽車股》蘇純興：今年汽車掛牌量估43萬台，和泰車續戰新高,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2990869001&pu=News_0002_5
〈雞年產業景氣展望〉2017車市要創高關鍵在2大因素,http://times.hinet.net/news/19981547
貨物稅補助雙面刃！中古車市規模創1999年來新低,http://times.hinet.net/news/19957459
和泰攻中古車力搏大哥8891,https://www.mobile01.com/topicdetail.php?f=264&t=5050409
元月車市衝破4.5萬台這些品牌銷售年增逾一成,http://news.cnyes.com/news/id/3701651
和泰車Altis改款衝Q4銷量,http://www.appledaily.com.tw/appledaily/article/finance/20161006/37406939/
推新款LEXUS IS 和泰車今年要賺2個股本,http://news.ltn.com.tw/news/business/paper/1053020
現代汽車跨足中古車市場,http://news.ltn.com.tw/news/business/paper/1072055
砸64億元和泰車收購蘇黎世產險,http://www.appledaily.com.tw/appledaily/article/finance/20160618/37274443/
和泰車旗下@bc 年成交衝百億元,http://www.appledaily.com.tw/appledaily/article/finance/20160830/37364922/
《業績-汽車》和泰車前3季EPS 15元，稱霸業界,http://www.chinatimes.com/realtimenews/20161114002928-260410
和泰車搶攻豪華車個人租賃市場,http://news.ltn.com.tw/news/business/paper/1027428
個股：和泰車(2207)下個月5日發表ALTIS全新改款，第四季業績看增,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=952133002&pu=News_0009_3
晨間解析：台指期結算在即，台股出現反彈,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=997313002&pu=News_0031
和泰車上半年賺逾1股本,http://www.appledaily.com.tw/appledaily/article/finance/20160812/37344683/
