產業：和泰車(2207)2016年營收衝新高，裕隆(2201)為唯一下滑車商,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=995271002&pu=News_0002_2
和泰車裕隆車：榮景如去年,http://money.udn.com/money/story/5612/2205245
和泰車改款SIENNA動力系統大進化售價漲,http://times.hinet.net/news/19919355
個股：和泰車(2207)導入PREVIA已銷售2.6萬台，看準高齡化社會引進 ...,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=989721002&pu=News_0009_3
去年新車掛牌數43.9萬輛和泰車連15年市佔冠軍,http://news.ltn.com.tw/news/business/paper/1068131
過年換車潮車商尬優惠,http://udn.com/news/plus/9399/2215406
新車搶紅包跨年續拚好年冬,http://udn.com/news/plus/9399/2215405
同期新高和泰車11月營收衝破155億,http://www.chinatimes.com/newspapers/20161213000207-260206
豪華進口車去年賣翻,http://www.appledaily.com.tw/appledaily/article/finance/20170107/37511983/hotdailyart_right
豪華進口車去年賣翻,http://www.appledaily.com.tw/appledaily/article/finance/20170107/37511983/
和泰車股臨會通過64億元收購蘇黎世產險案,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1edf7d13-e2a7-426d-b106-bcea2aa48ce4
和泰車新車銷售動能加溫，全年度業績可望續攀新高,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1990fda5-e88e-4531-bb42-8449481e4b1c
新車報喜中華車股漲,http://money.udn.com/money/story/5710/2209087
換車政策發威／銷售報喜中華車股價亮麗,http://udn.com/news/plus/9399/2209087
《傳產》創意＋時尚，汽車品牌吸引年輕族群,http://www.chinatimes.com/realtimenews/20161216002999-260410
Sienta熱銷逾4000台看衰網友崩潰,http://www.mobile01.com/topicdetail.php?f=264&t=5036153
美國PIPEDREAM＊Fetish Fantasy系列-SM愛的束縛繩(粉)推薦分享 ...,http://blog.sina.com.tw/vdsqxnlv/article.php?entryid=660612
〈台灣車市復甦〉進口車熱賣刷新紀錄賓士成最,http://times.hinet.net/news/19911070
和泰車收購蘇黎世產險2016年獲利估將創新高,http://ctee.com.tw/mobile/NowNews.aspx?nid=20161230003767-260410&ch=aj
產業：部分新車訂單遞延，元月新車銷售續旺挑戰近6年新高,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=991328002&pu=News_0002_2
三陽商用重車拼國內前3大,http://www.appledaily.com.tw/appledaily/article/finance/20161215/37486314/
和泰車Altis改款衝Q4銷量,http://www.appledaily.com.tw/appledaily/article/finance/20161006/37406939/
Sienta熱銷逾4000台看衰網友崩潰,http://www.cnabc.com/news/aall/201701040205.aspx
Toyota進攻福祉車Previa改款登場,http://www.cnabc.com/news/aall/201612290184.aspx
去年熱銷10大車款出爐Toyota占一半,http://www.cnabc.com/news/aall/201701030997.aspx
車市去年銷量衝11年新高舊換新補助發威,http://www.cnabc.com/news/aall/201701030937.aspx
和泰車很賺汽車股沾光,http://udn.com/news/story/7250/2119387
晨間解析: 台股碎步盤堅，待量能放大，聚焦漲價、日圓貶值受惠股與 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=991628002&PU=0010
和泰車上半年賺逾1股本,http://www.appledaily.com.tw/appledaily/article/finance/20160812/37344683/
和泰車搶攻豪華車個人租賃市場,http://news.ltn.com.tw/news/business/paper/1027428
個股：和泰車(2207)下個月5日發表ALTIS全新改款，第四季業績看增,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=952133002&pu=News_0009_3
和泰車去年EPS 17.9元,http://udn.com/news/story/7252/1593343
砸64億元和泰車收購蘇黎世產險,http://www.appledaily.com.tw/appledaily/article/finance/20160618/37274443/
和泰車旗下@bc 年成交衝百億元,http://www.appledaily.com.tw/appledaily/article/finance/20160830/37364922/
《證交所》今日單一證券鉅額成交股票：台積電、可成、玉山金,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2949312001&PU=1002
和泰車9月營收130億年增32.94%,http://udn.com/news/story/6/2017332
和泰車去年每股配發現金股利12元創歷史次高,http://news.ltn.com.tw/news/business/breakingnews/1691844
《盤前》美升息在即台股高檔整理,http://www.chinatimes.com/realtimenews/20161213001827-260410
車市去年銷量衝11年新高舊換新補助發威,http://news.sina.com.tw/article/20170103/20011756.html
和泰車上半年每股大賺10.31元創歷史新高,http://news.ltn.com.tw/news/business/breakingnews/1792694
