裕隆兩車款銷售超預期,http://udn.com/news/story/7252/2014909
貨物稅、舊換新補貼雙引擎車市旺到明年,http://udn.com/news/plus/9399/2062788
今年新車上看43萬台10年新高,http://www.appledaily.com.tw/appledaily/article/finance/20161102/37437455/hotdailyart_right
30年前的今日台灣汽車史寫下重大一頁！這款,http://times.hinet.net/news/19481581
衝刺年底銷售中華車新款COLT PLUS降,http://times.hinet.net/news/19531588
10月新車銷售TOYOTA大贏家BMW買,http://times.hinet.net/news/19521475
5、6年級生共同記憶30年前誕生的飛羚101,http://www.cnabc.com/news/aall/201610220200.aspx
日盛投顧盤前分析,http://times.hinet.net/news/19406569
匯損收斂裕融前3季獲利增1成Q4車市不看淡,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=a86ec4d8-1aef-4120-a3d5-0397137efb7d
車市熱和泰車裕日車10月業績衝高,http://www.chinatimes.com/newspapers/20161007000266-260206
10月車市英雄榜Altis改款大殺四方,http://www.cnabc.com/news/aall/201611011219.aspx
裕隆擁龐大土地年底跨足房地產,http://news.ltn.com.tw/news/business/paper/1002923
裕隆、中華車轉投資業績看俏,http://www.chinatimes.com/newspapers/20160301000178-260206
好年冬汽車零組件分紅,http://money.udn.com/money/story/5710/2006543
世界機器人大會下旬北京登場16檔逆勢抗震,http://udn.com/news/story/6/2018241
《台股青紅燈》嚴凱泰的心頭大石,http://news.ltn.com.tw/news/business/paper/1029080
裕隆去年賺33.5億元創4年新高,http://www.chinatimes.com/newspapers/20160322000302-260210
裕隆、裕日車上半年獲利下滑,http://www.chinatimes.com/newspapers/20160805000257-260206
裕隆新店城最快明年Q1動工,http://news.ltn.com.tw/news/business/breakingnews/1700702
納智捷推新車裕隆補,http://udn.com/news/story/7252/1719381
裕隆、三陽8月營收不看淡,http://www.chinatimes.com/newspapers/20160809000259-260206
裕隆拉風納智捷S3熱銷,http://udn.com/news/story/7252/1811399
裕隆三寶大陸事業很給力,http://www.chinatimes.com/newspapers/20160714000219-260206
助災後重建裕隆捐款300萬元,http://www.appledaily.com.tw/realtimenews/article/new/20160710/905051/
〈熱門族群〉汽車股利多滿滿股價卻沒動力,http://news.ltn.com.tw/news/business/paper/1007207
上半年EPS10.31元和泰車創新高,http://news.ltn.com.tw/news/business/paper/1020609
個股：裕隆(2201)LUXGEN U6限量完售，擬追加生產500輛,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=912822002&PU=0009&eturec=1
個股：裕隆(2201)小幅貼息，今年集團銷售目標增逾20%,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=924534002&pu=News_0002_5
《盤前》台股無量悶鍋個股依題材表現,http://www.chinatimes.com/realtimenews/20161007002016-260410
裕隆、中華車搶攻陸Q4旺季,http://www.chinatimes.com/newspapers/20160903000151-260206
和泰車8月不淡營收年增逾34％,http://www.chinatimes.com/newspapers/20160912000183-260210
汽車反彈裕隆跑第一,http://udn.com/news/story/7250/1713491
裕日車配息12.5元汽車股利王,http://www.chinatimes.com/newspapers/20160514000148-260206
嚴凱泰：產業全球布局投資該去就去,http://www.appledaily.com.tw/appledaily/article/finance/20160818/37351648/
《產業》裕隆集團推動電動車汰役電池儲能應用,http://www.chinatimes.com/realtimenews/20160801004028-260410
《汽車股》裕隆成立杭州置業，進軍對岸土地開發,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=2709757001&PU=0010
納智捷S3 54.9萬元攻首購,http://www.appledaily.com.tw/appledaily/article/finance/20160612/37265679/
小英來訪裕隆股漲,http://udn.com/news/story/7250/1572160
〈熱門族群〉新車連環發汽車股Q2衝業績,http://news.ltn.com.tw/news/business/paper/987598
裕隆和泰車2015營收創高,http://www.chinatimes.com/newspapers/20160112000227-260206
《汽車股》裕隆LUXGEN福祉車，參與健康照護輔具展,http://www.chinatimes.com/realtimenews/20160323003199-260410
汽車業跨足產險裕隆上個世紀就布局,http://www.appledaily.com.tw/appledaily/article/finance/20160618/37274453/
搶市裕隆三陽新車5月上陣,http://www.chinatimes.com/newspapers/20160430000153-260206
和泰車裕日車去年獲利兩樣情,http://www.chinatimes.com/newspapers/20160329000242-260206
裕隆和泰推新車搶市,http://udn.com/news/story/7252/1455740
《汽車股》裕隆除息，盤中小漲,http://www.chinatimes.com/realtimenews/20160720002724-260410
《汽車股》裕隆LUXGEN推U6新款,http://www.chinatimes.com/realtimenews/20160302002017-260410
裕隆汽車股東會嚴凱泰首度缺席,http://www.chinatimes.com/realtimenews/20160621002219-260410
6/22重要財經新聞一覽,http://news.ltn.com.tw/news/business/breakingnews/1737487
裕隆滿手現金新店開發案年底啟動,http://www.chinatimes.com/newspapers/20150528000058-260202
《汽車股》銷售告捷，裕隆LUXGEN S3追加產能,http://www.chinatimes.com/realtimenews/20160707002236-260410
裕隆增資納智捷28億,http://www.chinatimes.com/newspapers/20151222000237-260206
汽車類股今年營運利多可期,http://www.chinatimes.com/newspapers/20160118000194-260210
車市加油泰車、裕隆看好今年維持42萬台,http://udn.com/news/story/7251/1528433
鬼月前先買7月新車銷量今年次高,http://www.appledaily.com.tw/appledaily/article/finance/20160802/37331648/
裕隆LUXGEN攜手NVIDIA，引進高階車用資訊娛樂系統,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=9bb12a96-eea2-4b3f-bb28-60a194e82a86
裕隆、工研院攜手布局電動車充電站合推新解決方案,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=47b7f80b-53c3-4694-a1c4-797539cb578b
封面故事搶先讀  投資選擇權台股大戶月賺500萬,http://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?ID=29658
裕隆轉骨有成營運衝,http://udn.com/news/story/7252/1278676
《產業》勞動部頒工作生活平衡獎，華邦、裕隆獲表揚,http://www.chinatimes.com/realtimenews/20160906001846-260410
《汽車股》國產唯一，裕隆LUXGEN推福祉車,http://www.chinatimes.com/realtimenews/20160505004834-260410
《汽車股》看好明年車市，裕隆集團汽車股齊揚,http://www.chinatimes.com/realtimenews/20151126002259-260410
投顧看台股…喊9600點你說呢？,http://udn.com/news/story/7251/1898485
舊換新補貼將上路裕隆三寶獲利衝,http://www.chinatimes.com/newspapers/20151130000214-260206
6月新車掛牌衝破4.2萬台11年同期新高,http://www.appledaily.com.tw/realtimenews/article/new/20160702/899293/
《汽車股》裕隆集團本周法說，裕隆穩漲,http://www.chinatimes.com/realtimenews/20151123002354-260410
