台幣升值救援台股連6個月收紅,http://news.ltn.com.tw/news/business/breakingnews/1872183
《盤中解析》失守月線，量縮整理,http://www.chinatimes.com/realtimenews/20161031002411-260410
售華亞科持股南亞估入袋80億,http://udn.com/news/story/7253/2018759
《盤後解析》殺低彈回，月線連6紅,http://www.chinatimes.com/realtimenews/20161031003266-260410
台股下跌16.80點收9290.12點,http://n.yam.com/cnabc/fn/20161031/20161031951062.html
日盛投顧盤後－小幅回檔偏多不變,http://times.hinet.net/news/19486754
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19493134
台塑4寶前3季獲利台化第一,http://news.ltn.com.tw/news/business/paper/1040765
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19499453
《證交所》今日單一證券鉅額成交股票：統一、南亞、南帝,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2889336001&pu=News_0046
日盛投顧盤前分析,http://times.hinet.net/news/19484414
航運、電機抗跌台股一度失守5日線,http://udn.com/news/plus/9399/2050887
日盛投顧盤後－緩步走高偏多操作,http://times.hinet.net/news/19480832
日盛投顧盤前分析,http://times.hinet.net/news/19490065
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19481336
台股一度失守5日線航運、電機抗跌,http://money.udn.com/money/story/5710/2050887
石化景氣高峰ABS、PP相對走堅,http://www.chinatimes.com/realtimenews/20161024003401-260410
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19459916
亞洲投顧股期龍哥盤後分析,http://news.cnyes.com/news/id/3592552/print
油價支撐報價台塑四寶Q4吃香,http://www.chinatimes.com/newspapers/20161013000224-260206
台股盤中跌破5日線終場下跌62點收9299,http://udn.com/news/story/6/2051002
亞洲投顧股期龍哥盤後分析,http://times.hinet.net/news/19453879
權值股拖累台股急殺跌破9300點,http://www.appledaily.com.tw/realtimenews/article/new/20161027/976291/
《熱門族群》台化衝今年新高價，塑化股齊hi翻,http://www.chinatimes.com/realtimenews/20161019003825-260410
丞唐講股：大盤壓回高賣低買,http://news.cnyes.com/news/id/3589134
日盛投顧盤後－高檔箱型整理、挑,http://times.hinet.net/news/19408699
台股跌62.7點收9299.55點,http://n.yam.com/cnabc/fn/20161027/20161027946765.html
《塑膠股》環署稱六輕洩毒，台塑大分貝喊冤,http://www.chinatimes.com/realtimenews/20161024004174-260410
盤後分析：蘋概股熄火，傳產金融撐盤，台股震盪收小紅，力守9300點,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=964700002&PU=0010
台股跌10.67點收9306.57點,http://n.yam.com/cnabc/fn/20161021/20161021938323.html
台化、台塑化Q3獲利瑞信證看好,http://www.chinatimes.com/newspapers/20161005000207-260206
蘋概股急拉尾盤台股收在9287點漲53點,http://money.udn.com/money/story/5607/2001636
台指期結算日台股小漲61.41點,http://news.ltn.com.tw/news/business/breakingnews/1860581
PA、DOP報價齊揚，聯成、南亞受惠,http://news.sina.com.tw/article/20161021/19079190.html
日盛投顧盤前分析,http://times.hinet.net/news/19400635
同開Q3可望單季轉盈；看好環保商機續挹注Q4營運,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=1ccd6ac2-cc28-4a22-b7d5-0abd478e275f
《盤後解析》傳產吸金，進逼9300,http://www.chinatimes.com/realtimenews/20161019004536-260410
【華南金控晨訊】趨勢有利多方,http://n.yam.com/cnabc/fn/20161021/20161021937276.html
《熱門族群》內憂外患，台塑四寶好悶,http://www.chinatimes.com/realtimenews/20161005003220-260410
《集中市場》三大法人買超24.79億元，波段行情不看淡,http://www.chinatimes.com/realtimenews/20161005004451-260410
【台股盤中】龍頭股休息指數回測9300,http://n.yam.com/cnabc/fn/20161027/20161027945606.html
《盤中解析》台股輪動快，中小型電子、傳產搶戲,http://www.chinatimes.com/realtimenews/20161019003462-260410
台股漲63.15點收9385.65點,http://n.yam.com/cnabc/fn/20161025/20161025943136.html
國際油價支撐丁二烯亞洲供給吃緊塑化股Q4,http://times.hinet.net/news/19440526
產業：TPCA Show 2016與IMPACT即將登場，祭出日月光、矽品等四大 ...,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=960373002&PU=0010
《集中市場》權值股助拳，三大法人買超37.71億元,http://www.chinatimes.com/realtimenews/20161004004683-260410
《盤後解析》台積電甩尾，台股周線收紅、漲98點,http://www.chinatimes.com/realtimenews/20161007004094-260410
《集中市場》紡織股發熱，三大法人買超32.91億元,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2880881001&pu=News_0033_2
《熱門族群》原油價重登50美元，塑化股好樂,http://www.chinatimes.com/realtimenews/20161007003313-260410
南亞擴產衝刺高值化,http://udn.com/news/story/7252/1954747
【日盛金控晨訊】台股近期9100-9250區間整理機率大,http://n.yam.com/cnabc/fn/20161018/20161018932216.html
環保署說洩毒台塑疑口誤,http://www.cnabc.com/news/aall/201610240739.aspx
盤中分析：權值股賣壓重，台股早盤開低,http://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?SN=960405002&PU=0010
台股漲11.05點收9176.22點,http://n.yam.com/cnabc/fn/20161017/20161017931773.html
焦點股：EG報價欲振乏力，南亞(1303)填息力道偏弱,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=924149002&pu=News_0002_5
南亞今年獲利拚冠四寶,http://www.chinatimes.com/newspapers/20160224000165-260206
陸限產發酵南亞、台化7月業績加溫,http://www.chinatimes.com/newspapers/20160810000242-260206
台股下跌45.99點收9219.82點,http://n.yam.com/cnabc/fn/20161011/20161011923162.html
台股上漲32.78點收9252.60點,http://n.yam.com/cnabc/fn/20161012/20161012924974.html
台股上漲53.57點收9287.77點,http://n.yam.com/cnabc/fn/20161004/20161004913308.html
南亞董事長「記得」韓國一年93天假？ 網友打臉,http://news.ltn.com.tw/news/business/breakingnews/1740071
南亞8月營收雙喜終結連15衰,http://www.appledaily.com.tw/appledaily/article/finance/20160907/37373644/
南亞、聯成業績有看頭,http://www.chinatimes.com/newspapers/20160926000182-260206
中國車市夯台塑長春釀擴產,http://www.appledaily.com.tw/appledaily/article/finance/20160912/37379667/
台股下跌54點收9165.17點,http://n.yam.com/cnabc/fn/20161014/20161014928216.html
台股下跌33.43點收9219.17點,http://n.yam.com/cnabc/fn/20161013/20161013926696.html
台股下跌18.50點收9265.81點,http://n.yam.com/cnabc/fn/20161007/20161007918665.html
台股上漲67.35點收9234.20點,http://n.yam.com/cnabc/fn/20161003/20161003911511.html
《類股》再砸1.2億美元，南亞、台化、台塑化加碼注資香港子公司,http://www.chinatimes.com/realtimenews/20160804005294-260410
台股上漲12.03點收9284.31點,http://n.yam.com/cnabc/fn/20161006/20161006916872.html
台股下跌15.49點收9272.28點,http://n.yam.com/cnabc/fn/20161005/20161005915170.html
本業業外都減少南亞去年第四季EPS僅0.65元,http://news.ltn.com.tw/news/business/breakingnews/1568576
EG市況不振，南亞Q3獲利降溫,http://www.moneydj.com/KMDJ/News/NewsViewer.aspx?a=c12f2ceb-e1e0-4c6b-86a2-81880f993dc1
10月25日盤前／法說行情登場聚焦電子業績股,http://money.udn.com/money/story/5608/2045541
南亞配現3.3元四寶最低,http://www.chinatimes.com/newspapers/20160325000235-260206
南亞EG產能全開,http://udn.com/news/story/7252/1576273
南亞砸53億台陸必成納100％子公司,http://www.appledaily.com.tw/appledaily/article/finance/20160923/37392526/
EG漲價南亞拚全產全銷,http://udn.com/news/story/7252/1808707
南亞配息3.3元創近5年新高,http://www.appledaily.com.tw/realtimenews/article/new/20160324/823642/
南亞犀利選價內外15%,http://money.udn.com/money/story/5739/1790720
EG回穩南亞、東聯營運添利,http://www.chinatimes.com/newspapers/20160418000214-260206
華亞科出嫁聘金630億南亞科股價猛漲,http://news.ltn.com.tw/news/business/breakingnews/1551108
台塑化上半年EPS3.81元四寶之冠,http://news.ltn.com.tw/news/business/paper/1009818
〈熱門族群〉塑化股上肥下瘦法人看高點已過,http://news.ltn.com.tw/news/business/paper/1011926
南亞東聯台化減產,http://udn.com/news/story/7252/1449023
《股利-塑膠》南亞擬配息3.3元,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2661764001&pu=News_0033_1
環污罰款162億台塑公告：分2次支付越南政府,http://news.ltn.com.tw/news/business/breakingnews/1754447
南亞強攻EG 營運給「利」,http://udn.com/news/story/7252/1518155
EG、PTA市況加溫南亞、東聯、台化營運添動力,http://www.chinatimes.com/realtimenews/20160317003188-260410
2015年很賺台塑四寶給股東發大紅包！,http://news.ltn.com.tw/news/business/breakingnews/1636713
南亞處分南通土地使用權獲利2.86億,http://www.chinatimes.com/newspapers/20160901000230-260206
《塑膠股》南亞科變身美光股東，南亞母以子貴同歡,http://www.chinatimes.com/realtimenews/20151215002348-260410
《塑膠股》EG行情向上，南亞受惠,http://money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=2767061001&pu=News_0002_2
台塑4寶Q1大賺283億年增近1倍,http://www.appledaily.com.tw/realtimenews/article/new/20160411/836106/
越鋼賠160億台塑4寶獲利無傷,http://www.appledaily.com.tw/appledaily/article/finance/20160803/37333251/
雙利多加持台塑四寶小摩喊進,http://www.chinatimes.com/newspapers/20160525000199-260206
台塑四寶甜蜜點到,http://www.chinatimes.com/newspapers/20160414000188-260206
獲利賣壓+資金疑慮大盤地震,http://money.udn.com/money/story/5607/1850889
兆豐金利空衝擊台股失守9千點,http://www.appledaily.com.tw/appledaily/article/finance/20160823/37356976/
《熱門族群》台塑四寶5月營收，2升2降,http://www.chinatimes.com/realtimenews/20160608004537-260410
